timestamp,source,d_lat,yaw,curvature,confidence
1772590211.3932302,FILTERED,-0.836384654045105,-0.009683046489953995,-0.0003436670231167227,1.0
1772590211.4262078,FILTERED,-0.8367868661880493,-0.005411957390606403,-0.0003436670231167227,1.0
1772590211.4593153,FILTERED,-0.8370198011398315,-0.0007909719133749604,-0.0003436670231167227,1.0
1772590211.4923127,FILTERED,-0.8370540142059326,0.002493498381227255,-0.0003436670231167227,1.0
1772590211.5252423,FILTERED,-0.8369472026824951,0.0024787827860563993,-0.0003436670231167227,1.0
1772590211.5581782,FILTERED,-0.8368403315544128,0.0024639617186039686,-0.0003436670231167227,1.0
1772590211.55808,RAW,-0.8046796321868896,0.0028737406246364117,7.016661402303725e-05,1.0
1772590211.5910287,FILTERED,-0.8140351176261902,0.003133204532787204,-0.00010273169027641416,1.0
1772590211.624316,FILTERED,-0.813896656036377,0.003128664568066597,-0.00010273169027641416,1.0
1772590211.6573904,FILTERED,-0.8137590289115906,0.0031241464894264936,-0.00010273169027641416,1.0
1772590211.690192,FILTERED,-0.8136216998100281,0.003119629342108965,-0.00010273169027641416,1.0
1772590211.7231255,FILTERED,-0.8134808540344238,0.008716954849660397,-0.00010273169027641416,1.0
1772590211.7561357,FILTERED,-0.8131067156791687,0.008712545968592167,-0.00010273169027641416,1.0
1772590211.7891273,FILTERED,-0.8127303123474121,0.008708108216524124,-0.00010273169027641416,1.0
1772590211.8222113,FILTERED,-0.8123360872268677,0.008703457191586494,-0.00010273169027641416,1.0
1772590211.8552833,FILTERED,-0.8119446635246277,0.008698836900293827,-0.00010273169027641416,1.0
1772590211.8883073,FILTERED,-0.8115543723106384,0.008694227784872055,-0.00010273169027641416,1.0
1772590211.9212708,FILTERED,-0.8111644387245178,0.008689620532095432,-0.00010273169027641416,1.0
1772590211.9543455,FILTERED,-0.8107759356498718,0.011997134424746037,-0.00010273169027641416,1.0
1772590211.987392,FILTERED,-0.8102458119392395,0.016938889399170876,-0.00010273169027641416,1.0
1772590211.9770908,RAW,-0.8861581087112427,0.050634682178497314,-0.0002569725038483739,1.0
1772590212.0203707,FILTERED,-0.8647938370704651,0.05265834555029869,0.0003866502665914595,1.0
1772590212.053187,FILTERED,-0.862443208694458,0.05792728066444397,0.0003866502665914595,1.0
1772590212.086569,FILTERED,-0.8598231673240662,0.06226821616292,0.0003866502665914595,1.0
1772590212.1191425,FILTERED,-0.8570523262023926,0.06555735319852829,0.0003866502665914595,1.0
1772590212.152316,FILTERED,-0.8541608452796936,0.06855901330709457,0.0003866502665914595,1.0
1772590212.1853433,FILTERED,-0.8511733412742615,0.07253725826740265,0.0003866502665914595,1.0
1772590212.218213,FILTERED,-0.8480029702186584,0.07748354971408844,0.0003866502665914595,1.0
1772590212.2512336,FILTERED,-0.8445195555686951,0.08146771788597107,0.0003866502665914595,1.0
1772590212.2842216,FILTERED,-0.8408938050270081,0.08478158712387085,0.0003866502665914595,1.0
1772590212.3172727,FILTERED,-0.8371416330337524,0.08479870110750198,0.0003866502665914595,1.0
1772590212.307912,RAW,-0.8357324600219727,0.07671656459569931,0.00014610207290388644,1.0
1772590212.3504653,FILTERED,-0.8330716490745544,0.07742249220609665,0.00010873503924813122,1.0
1772590212.3832874,FILTERED,-0.8296604156494141,0.07742728292942047,0.00010873503924813122,1.0
1772590212.416258,FILTERED,-0.8261908888816833,0.07743215560913086,0.00010873503924813122,1.0
1772590212.4493191,FILTERED,-0.8226853609085083,0.0820634663105011,0.00010873503924813122,1.0
1772590212.4823596,FILTERED,-0.8190792798995972,0.08801532536745071,0.00010873503924813122,1.0
1772590212.5153658,FILTERED,-0.8153325915336609,0.09098988771438599,0.00010873503924813122,1.0
1772590212.5483127,FILTERED,-0.8115177154541016,0.09363546967506409,0.00010873503924813122,1.0
1772590212.5811944,FILTERED,-0.8075436949729919,0.09693009406328201,0.00010873503924813122,1.0
1772590212.61443,FILTERED,-0.8033050894737244,0.09693485498428345,0.00010873503924813122,1.0
1772590212.6472013,FILTERED,-0.7991005182266235,0.0969395712018013,0.00010873503924813122,1.0
1772590212.6370928,RAW,-0.8338508009910583,0.12001197040081024,-0.0008928030147217214,1.0
1772590212.6800797,FILTERED,-0.8183135986328125,0.11765135824680328,-0.00014205164916347712,1.0
1772590212.713054,FILTERED,-0.8132736682891846,0.1176452711224556,-0.00014205164916347712,1.0
1772590212.746052,FILTERED,-0.8084200620651245,0.11763940751552582,-0.00014205164916347712,1.0
1772590212.7790596,FILTERED,-0.8035268783569336,0.12192507088184357,-0.00014205164916347712,1.0
1772590212.812197,FILTERED,-0.7983150482177734,0.12755215167999268,-0.00014205164916347712,1.0
1772590212.8451452,FILTERED,-0.7928938865661621,0.13084083795547485,-0.00014205164916347712,1.0
1772590212.8782206,FILTERED,-0.7873122692108154,0.13083478808403015,-0.00014205164916347712,1.0
1772590212.9111476,FILTERED,-0.7817556262016296,0.13082875311374664,-0.00014205164916347712,1.0
1772590212.9442487,FILTERED,-0.7762220501899719,0.1341271549463272,-0.00014205164916347712,1.0
1772590212.977124,FILTERED,-0.7705742716789246,0.13806873559951782,-0.00014205164916347712,1.0
1772590213.0105343,FILTERED,-0.7646835446357727,0.14206244051456451,-0.00014205164916347712,1.0
1772590212.9972928,RAW,-0.8066582083702087,0.16608992218971252,-0.0012261004885658622,1.0
1772590213.0432205,FILTERED,-0.7807594537734985,0.1676381528377533,-0.00044196503586135805,1.0
1772590213.076405,FILTERED,-0.7734776139259338,0.16761896014213562,-0.00044196503586135805,1.0
1772590213.1092072,FILTERED,-0.7662091255187988,0.16759979724884033,-0.00044196503586135805,1.0
1772590213.1422148,FILTERED,-0.758849024772644,0.16758038103580475,-0.00044196503586135805,1.0
1772590213.1753538,FILTERED,-0.7514560222625732,0.1675608903169632,-0.00044196503586135805,1.0
1772590213.2081487,FILTERED,-0.7437770366668701,0.17015936970710754,-0.00044196503586135805,1.0
1772590213.2411706,FILTERED,-0.7358364462852478,0.17444127798080444,-0.00044196503586135805,1.0
1772590213.2741463,FILTERED,-0.7279556393623352,0.1744213104248047,-0.00044196503586135805,1.0
1772590213.3070014,FILTERED,-0.7202733159065247,0.17440183460712433,-0.00044196503586135805,1.0
1772590213.3406801,FILTERED,-0.7123146057128906,0.17438167333602905,-0.00044196503586135805,1.0
1772590213.327301,RAW,-0.6996462345123291,0.17150431871414185,-0.0002451454638503492,1.0
1772590213.3735783,FILTERED,-0.6953598856925964,0.17187556624412537,-0.00037089205579832196,1.0
1772590213.406789,FILTERED,-0.6875987648963928,0.17185881733894348,-0.00037089205579832196,1.0
1772590213.4394877,FILTERED,-0.6799780130386353,0.17184236645698547,-0.00037089205579832196,1.0
1772590213.4723032,FILTERED,-0.6719119548797607,0.16788603365421295,-0.00037089205579832196,1.0
1772590213.5054092,FILTERED,-0.6639608144760132,0.1678684651851654,-0.00037089205579832196,1.0
1772590213.5383387,FILTERED,-0.656109631061554,0.16785112023353577,-0.00037089205579832196,1.0
1772590213.5713649,FILTERED,-0.6482909321784973,0.1678338497877121,-0.00037089205579832196,1.0
1772590213.6042945,FILTERED,-0.6405028104782104,0.17308230698108673,-0.00037089205579832196,1.0
1772590213.637286,FILTERED,-0.6323172450065613,0.17967918515205383,-0.00037089205579832196,1.0
1772590213.6196384,RAW,-0.6536280512809753,0.2055002599954605,-0.002088411245495081,1.0
1772590213.670235,FILTERED,-0.6366580724716187,0.20839788019657135,-0.0009817325044423342,1.0
1772590213.7032874,FILTERED,-0.6267452836036682,0.2116544246673584,-0.0009817325044423342,1.0
1772590213.7364442,FILTERED,-0.6166558265686035,0.2142559289932251,-0.0009817325044423342,1.0
1772590213.7693572,FILTERED,-0.6064998507499695,0.21914702653884888,-0.0009817325044423342,1.0
1772590213.8024373,FILTERED,-0.596062183380127,0.22373081743717194,-0.0009817325044423342,1.0
1772590213.8351638,FILTERED,-0.5856468677520752,0.22729133069515228,-0.0009817325044423342,1.0
1772590213.8683085,FILTERED,-0.5748965740203857,0.23022164404392242,-0.0009817325044423342,1.0
1772590213.9013758,FILTERED,-0.563916027545929,0.23017482459545135,-0.0009817325044423342,1.0
1772590213.9343686,FILTERED,-0.5529163479804993,0.23012790083885193,-0.0009817325044423342,1.0
1772590213.9674768,FILTERED,-0.5414237976074219,0.23470905423164368,-0.0009817325044423342,1.0
1772590213.958955,RAW,-0.5772554874420166,0.2201528251171112,-5.960122143733315e-05,1.0
1772590214.0003545,FILTERED,-0.5582524538040161,0.22096630930900574,-0.000645144609734416,1.0
1772590214.0334969,FILTERED,-0.5478633642196655,0.22093597054481506,-0.000645144609734416,1.0
1772590214.066459,FILTERED,-0.5375327467918396,0.22090581059455872,-0.000645144609734416,1.0
1772590214.099463,FILTERED,-0.5272535085678101,0.2208757847547531,-0.000645144609734416,1.0
1772590214.1321483,FILTERED,-0.5169521570205688,0.22084569931030273,-0.000645144609734416,1.0
1772590214.1653574,FILTERED,-0.5064212083816528,0.22081492841243744,-0.000645144609734416,1.0
1772590214.1983383,FILTERED,-0.49590829014778137,0.22078421711921692,-0.000645144609734416,1.0
1772590214.231489,FILTERED,-0.4849837124347687,0.2207522988319397,-0.000645144609734416,1.0
1772590214.2642226,FILTERED,-0.4747428297996521,0.22072236239910126,-0.000645144609734416,1.0
1772590214.297364,FILTERED,-0.464221328496933,0.22069160640239716,-0.000645144609734416,1.0
1772590214.2772405,RAW,-0.4747143089771271,0.25206220149993896,-0.0008817954803816974,1.0
1772590214.330171,FILTERED,-0.44597840309143066,0.25777846574783325,-0.0002643532061483711,1.0
1772590214.363295,FILTERED,-0.43334758281707764,0.2577655017375946,-0.0002643532061483711,1.0
1772590214.3963985,FILTERED,-0.4204711616039276,0.25775229930877686,-0.0002643532061483711,1.0
1772590214.429362,FILTERED,-0.407465398311615,0.25773897767066956,-0.0002643532061483711,1.0
1772590214.4622815,FILTERED,-0.3943774700164795,0.2577255368232727,-0.0002643532061483711,1.0
1772590214.4952412,FILTERED,-0.38156265020370483,0.25771239399909973,-0.0002643532061483711,1.0
1772590214.52823,FILTERED,-0.3686401844024658,0.2576991319656372,-0.0002643532061483711,1.0
1772590214.561108,FILTERED,-0.3551504611968994,0.2576853036880493,-0.0002643532061483711,1.0
1772590214.5941331,FILTERED,-0.3413666784763336,0.25767117738723755,-0.0002643532061483711,1.0
1772590214.6271565,FILTERED,-0.327247679233551,0.2642584443092346,-0.0002643532061483711,1.0
1772590214.6603804,FILTERED,-0.3128633201122284,0.2672312259674072,-0.0002643532061483711,1.0
1772590214.693266,FILTERED,-0.29842427372932434,0.2701810598373413,-0.0002643532061483711,1.0
1772590214.6780806,RAW,-0.39504483342170715,0.278106153011322,-0.0021089252550154924,1.0
1772590214.7262928,FILTERED,-0.34297502040863037,0.27073484659194946,-0.0012244776589795947,1.0
1772590214.7592623,FILTERED,-0.32878196239471436,0.268032968044281,-0.0012244776589795947,1.0
1772590214.7923248,FILTERED,-0.3146059215068817,0.26796820759773254,-0.0012244776589795947,1.0
1772590214.8254316,FILTERED,-0.3001466393470764,0.267902135848999,-0.0012244776589795947,1.0
1772590214.8584294,FILTERED,-0.28549107909202576,0.2678351402282715,-0.0012244776589795947,1.0
1772590214.891214,FILTERED,-0.27105948328971863,0.2677691578865051,-0.0012244776589795947,1.0
1772590214.9242644,FILTERED,-0.2566301226615906,0.26770317554473877,-0.0012244776589795947,1.0
1772590214.9572814,FILTERED,-0.24195872247219086,0.26763609051704407,-0.0012244776589795947,1.0
1772590214.9901984,FILTERED,-0.22741451859474182,0.27152177691459656,-0.0012244776589795947,1.0
1772590215.0232642,FILTERED,-0.2127939760684967,0.27508965134620667,-0.0012244776589795947,1.0
1772590215.0567002,FILTERED,-0.19772829115390778,0.27802807092666626,-0.0012244776589795947,1.0
1772590215.037146,RAW,-0.21381047368049622,0.28157922625541687,-0.0017769698752090335,1.0
1772590215.0895126,FILTERED,-0.19425207376480103,0.2809826135635376,-0.0014928515302017331,1.0
1772590215.1226213,FILTERED,-0.17859841883182526,0.28089943528175354,-0.0014928515302017331,1.0
1772590215.1556358,FILTERED,-0.16331814229488373,0.28081825375556946,-0.0014928515302017331,1.0
1772590215.18851,FILTERED,-0.14832621812820435,0.2807385325431824,-0.0014928515302017331,1.0
1772590215.2212286,FILTERED,-0.13304200768470764,0.28065726161003113,-0.0014928515302017331,1.0
1772590215.2541802,FILTERED,-0.11696302890777588,0.28847387433052063,-0.0014928515302017331,1.0
1772590215.2873535,FILTERED,-0.10058614611625671,0.2953609824180603,-0.0014928515302017331,1.0
1772590215.3204265,FILTERED,-0.08411090821027756,0.2952776849269867,-0.0014928515302017331,1.0
1772590215.353358,FILTERED,-0.06806202232837677,0.2951965630054474,-0.0014928515302017331,1.0
1772590215.3863766,FILTERED,-0.05197979882359505,0.29511523246765137,-0.0014928515302017331,1.0
1772590215.4194431,FILTERED,-0.03600931912660599,0.2950344383716583,-0.0014928515302017331,1.0
1772590215.3976521,RAW,-0.1284686177968979,0.30794426798820496,-0.0005029574385844171,1.0
1772590215.4522657,FILTERED,-0.08843612670898438,0.30561402440071106,-0.0005560122663155198,1.0
1772590215.4853106,FILTERED,-0.07198801636695862,0.3055841028690338,-0.0005560122663155198,1.0
1772590215.5182776,FILTERED,-0.055636707693338394,0.3055543601512909,-0.0005560122663155198,1.0
1772590215.551344,FILTERED,-0.0394117496907711,0.3055248260498047,-0.0005560122663155198,1.0
1772590215.5841188,FILTERED,-0.022852005437016487,0.3054946959018707,-0.0005560122663155198,1.0
1772590215.6171274,FILTERED,-0.00621109688654542,0.30546441674232483,-0.0005560122663155198,1.0
1772590215.6500735,FILTERED,0.00989459827542305,0.3110371530056,-0.0005560122663155198,1.0
1772590215.6831725,FILTERED,0.026384878903627396,0.31498396396636963,-0.0005560122663155198,1.0
1772590215.7161825,FILTERED,0.043019022792577744,0.3189142346382141,-0.0005560122663155198,1.0
1772590215.7491753,FILTERED,0.06015969067811966,0.31888437271118164,-0.0005560122663155198,1.0
1772590215.7821991,FILTERED,0.07680081576108932,0.318855345249176,-0.0005560122663155198,1.0
1772590215.757265,RAW,0.07706307619810104,0.3017407953739166,0.0006293680053204298,1.0
1772590215.8153899,FILTERED,0.10754144191741943,0.30312201380729675,-0.00013988337013870478,1.0
1772590215.8482044,FILTERED,0.12445924431085587,0.30803877115249634,-0.00013988337013870478,1.0
1772590215.8810437,FILTERED,0.14166226983070374,0.31295716762542725,-0.00013988337013870478,1.0
1772590215.9141874,FILTERED,0.15885800123214722,0.3162594735622406,-0.00013988337013870478,1.0
1772590215.9471104,FILTERED,0.17584608495235443,0.3162519633769989,-0.00013988337013870478,1.0
1772590215.9800441,FILTERED,0.19284290075302124,0.3162444531917572,-0.00013988337013870478,1.0
1772590216.013047,FILTERED,0.2096448838710785,0.3162370026111603,-0.00013988337013870478,1.0
1772590216.046229,FILTERED,0.22650541365146637,0.3129179775714874,-0.00013988337013870478,1.0
1772590216.0791612,FILTERED,0.24320511519908905,0.3129105269908905,-0.00013988337013870478,1.0
1772590216.112535,FILTERED,0.2600242793560028,0.3129030168056488,-0.00013988337013870478,1.0
1772590216.1453936,FILTERED,0.2762956917285919,0.3128957450389862,-0.00013988337013870478,1.0
1772590216.127166,RAW,0.15304173529148102,0.3541763126850128,0.0007001966587267816,1.0
1772590216.178254,FILTERED,0.2043924629688263,0.34631696343421936,0.0012580573093146086,1.0
1772590216.2113628,FILTERED,0.22260399162769318,0.34638312458992004,0.0012580573093146086,1.0
1772590216.244147,FILTERED,0.24103958904743195,0.3464500606060028,0.0012580573093146086,1.0
1772590216.2771258,FILTERED,0.2591085433959961,0.34981662034988403,0.0012580573093146086,1.0
1772590216.3102198,FILTERED,0.2771386206150055,0.3535158038139343,0.0012580573093146086,1.0
1772590216.3432736,FILTERED,0.2953808903694153,0.3535807132720947,0.0012580573093146086,1.0
1772590216.3761787,FILTERED,0.3136387765407562,0.3536456823348999,0.0012580573093146086,1.0
1772590216.4092267,FILTERED,0.3318741023540497,0.3537105321884155,0.0012580573093146086,1.0
1772590216.4422603,FILTERED,0.3499770760536194,0.35377493500709534,0.0012580573093146086,1.0
1772590216.4751523,FILTERED,0.367668479681015,0.35383784770965576,0.0012580573093146086,1.0
1772590216.5081356,FILTERED,0.3858749270439148,0.356541246175766,0.0012580573093146086,1.0
1772590216.5089474,RAW,0.23945684731006622,0.39499402046203613,-0.005065267439931631,1.0
1772590216.5423055,FILTERED,0.3197915554046631,0.3896903991699219,-0.001924712210893631,1.0
1772590216.5741172,FILTERED,0.3390875458717346,0.389595091342926,-0.001924712210893631,1.0
1772590216.6070595,FILTERED,0.3588531017303467,0.38949742913246155,-0.001924712210893631,1.0
1772590216.6401696,FILTERED,0.37884625792503357,0.38939863443374634,-0.001924712210893631,1.0
1772590216.6734657,FILTERED,0.3985663950443268,0.38563624024391174,-0.001924712210893631,1.0
1772590216.7066662,FILTERED,0.4172569811344147,0.37890365719795227,-0.001924712210893631,1.0
1772590216.7392747,FILTERED,0.435249924659729,0.3723072111606598,-0.001924712210893631,1.0
1772590216.7724776,FILTERED,0.4534197747707367,0.3662373721599579,-0.001924712210893631,1.0
1772590216.805437,FILTERED,0.47140535712242126,0.3608693778514862,-0.001924712210893631,1.0
1772590216.8383646,FILTERED,0.4889940321445465,0.3558357357978821,-0.001924712210893631,1.0
1772590216.8713884,FILTERED,0.5062754154205322,0.346822053194046,-0.001924712210893631,1.0
1772590216.9042363,FILTERED,0.522922158241272,0.3404833674430847,-0.001924712210893631,1.0
1772590216.9373066,FILTERED,0.5398132801055908,0.3341040313243866,-0.001924712210893631,1.0
